geo_type,region,metric,1/13/2020,1/14/2020,1/15/2020,1/16/2020,1/17/2020,1/18/2020,1/19/2020,1/20/2020,1/21/2020,1/22/2020,1/23/2020,1/24/2020,1/25/2020,1/26/2020,1/27/2020,1/28/2020,1/29/2020,1/30/2020,1/31/2020,2/1/2020,2/2/2020,2/3/2020,2/4/2020,2/5/2020,2/6/2020,2/7/2020,2/8/2020,2/9/2020,2/10/2020,2/11/2020,2/12/2020,2/13/2020,2/14/2020,2/15/2020,2/16/2020,2/17/2020,2/18/2020,2/19/2020,2/20/2020,2/21/2020,2/22/2020,2/23/2020,2/24/2020,2/25/2020,2/26/2020,2/27/2020,2/28/2020,2/29/2020,3/1/2020,3/2/2020,3/3/2020,3/4/2020,3/5/2020,3/6/2020,3/7/2020,3/8/2020,3/9/2020,3/10/2020,3/11/2020,3/12/2020,3/13/2020,3/14/2020,3/15/2020,3/16/2020,3/17/2020,3/18/2020,3/19/2020,3/20/2020,3/21/2020,3/22/2020,3/23/2020,3/24/2020,3/25/2020,3/26/2020,3/27/2020,3/28/2020,3/29/2020,3/30/2020,3/31/2020,4/1/2020,4/2/2020,4/3/2020,4/4/2020,4/5/2020,4/6/2020,4/7/2020,4/8/2020,4/9/2020,4/10/2020,4/11/2020,4/12/2020,4/13/2020,4/14/2020,4/15/2020,4/16/2020,4/17/2020,4/18/2020,4/19/2020,4/20/2020,4/21/2020,4/22/2020,4/23/2020,4/24/2020,4/25/2020,4/26/2020,4/27/2020,4/28/2020,4/29/2020,4/30/2020,5/1/2020,5/2/2020,5/3/2020,5/4/2020,5/5/2020,5/6/2020,5/7/2020,5/8/2020,5/9/2020,5/10/2020,5/11/2020,5/12/2020,5/13/2020,5/14/2020,5/15/2020,5/16/2020,5/17/2020,5/18/2020,5/19/2020,5/20/2020,5/21/2020,5/22/2020,5/23/2020,5/24/2020,5/25/2020,5/26/2020,5/27/2020,5/28/2020,5/29/2020,5/30/2020,5/31/2020,6/1/2020,6/2/2020,6/3/2020,6/4/2020,6/5/2020,6/6/2020,6/7/2020,6/8/2020,6/9/2020,6/10/2020,6/11/2020,6/12/2020,6/13/2020,6/14/2020,6/15/2020,6/16/2020,6/17/2020,6/18/2020,6/19/2020,6/20/2020,6/21/2020,6/22/2020,6/23/2020,6/24/2020,6/25/2020,6/26/2020,6/27/2020,6/28/2020,6/29/2020,6/30/2020,7/1/2020,7/2/2020,7/3/2020,7/4/2020,7/5/2020,7/6/2020,7/7/2020,7/8/2020,7/9/2020,7/10/2020,7/11/2020,7/12/2020,7/13/2020,7/14/2020
country/region,Macao,confirmed_cases,1,2,2,2,5,6,7,7,7,7,7,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,12,15,17,17,18,24,24,25,30,31,33,37,37,38,41,41,41,43,43,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,,,
country/region,Macao,driving,100,110.99,115.14,118.61,157.14,153.88,139.85,155.84,144.2,108.73,81.69,58.19,47.32,37.96,31.9,31.78,32.35,31.3,31.22,28.96,28.43,26.99,23.42,22.34,20.68,22.01,21.56,22.76,24.75,23.08,24.63,26.93,26.9,22.82,23.45,27.02,30.36,31.17,32.58,29.4,33.53,30.74,29.22,31.85,33.26,31.51,33.99,35.35,34.93,34.58,33.98,29.46,32.68,35.88,36.28,37.21,33.38,36.61,34.8,28.43,34.23,38.92,32.51,28.16,25.4,25.54,25.43,25.17,27.18,25.86,25.08,24.7,26.06,27.56,26.48,26.3,25.66,23.19,21.99,20.75,23.65,23.18,24.23,23.43,24.66,28.06,24.88,26.51,25.04,26.3,27.14,26.75,25.2,23.56,25.86,29.16,30.37,26.97,27.16,26.63,23.09,24.89,25.9,32.13,28.13,26.53,26.17,31.11,34.02,31.14,32.47,29.69,28.36,27.22,29.05,29.09,33.34,34.69,29.47,,,28.35,27.43,33.45,31.93,28.76,27.73,27.57,28.11,26.8,32.06,33.53,28.77,27.31,26.58,28.29,29.5,29.45,33.89,29.13,29.03,28.41,28.49,29.14,32.67,31.82,27.89,28.72,29.46,30.07,29.6,32.73,30.79,28.03,29.42,29.59,31.22,31.05,36.29,37.24,30.95,31.35,32.65,39.11,34.32,36.5,36.47,32.08,30.5,29.49,28.35,32.5,33.92,36.55,33.8,32.35,31.94,31.02,32.37,35.04,39.06,34.12,32.7,34.67
country/region,Macao,walking,100,114.97,118.3,129.82,173.98,169.86,157.28,179.09,159.86,111.75,80.49,59.88,40.94,33.49,24.46,20.32,19.26,19.48,17.24,16.11,15.44,13.37,11.07,10.79,10.25,8.79,7.51,9.62,8.87,9.18,9.14,10.39,11.04,8.44,9.87,12.87,17.04,15.81,16.82,14.96,16.1,14.75,13.79,14.47,15.7,16.68,17.2,19.58,18.64,18.92,18.76,14.76,17.49,16.56,20.32,18.07,18.96,17.53,17.4,17.97,21.58,23.41,22.97,17.99,16.66,16.39,17.41,18.01,17.1,16.94,16.24,16.5,16.6,16.37,17.04,16.37,14.8,14.44,13.55,13.71,12.81,14.02,15.35,14.54,15.83,18.23,17.71,17.62,16.31,16.49,18.1,17.27,15.84,16.14,16.95,19.69,19.36,18.16,17.42,17.71,14.1,16.12,18.92,23.44,18.99,16.37,17.71,20.67,20.75,20.46,21.74,19.82,19.87,18.24,18.61,18.79,22.99,22.86,18.1,,,18.03,17.78,22.82,22.8,18.09,16.51,18.43,17.13,16.18,20.88,22.67,16.79,16.69,15.89,17.32,17.13,17.21,22.51,18.55,16.42,17.86,18.15,17.4,20.96,19.55,16.84,17.01,19.28,19.41,19.02,21.76,17.51,15.97,18.88,18.27,18.73,18.61,23.18,23.71,19.73,19.14,20.59,21.14,21.17,21.82,22.25,18.39,17.23,18.54,17.11,19.83,22.35,23.64,20,19.51,20.59,18.69,20.14,23.6,24.48,21.57,19.16,20.36
country/region,Macao,retail_and_recreation_percent_change_from_baseline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
country/region,Macao,grocery_and_pharmacy_percent_change_from_baseline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
country/region,Macao,parks_percent_change_from_baseline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
country/region,Macao,transit_stations_percent_change_from_baseline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
country/region,Macao,workplaces_percent_change_from_baseline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
country/region,Macao,residential_percent_change_from_baseline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
